nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 3.075736958843227953e+00 2.025865754107961436e+00 1.380811326815241102e+00 9.221798974392108050e-01 1.513647819744857514e+00 2.918256802748171452e+00 3.628830903692856324e+00 2.667762714665707691e+00 1.368340728363621750e+00 6.577674739146868177e-01 4.497605512492075519e-01 1.299212506652761334e+00 2.097108885427845237e+00 2.075773930480551144e+00 1.569953221794714082e+00 1.114468740124873847e+00 9.085658098178761577e-01 9.030767034887592359e-01 9.694303133720616472e-01 1.077103090105939742e+00 1.247387647006190647e+00 1.400507812654707251e+00 1.522804374065408695e+00 1.661520204180812144e+00 1.991898034840717813e+00 2.970688089499786244e+00 5.129520186377581226e+00 9.553712618447443461e+00 1.681893743894853799e+01 2.606786935906343672e+01 3.502226483821350200e+01 4.136329897132694100e+01 4.451339654884029073e+01 4.394252717852253198e+01 3.903096640095811409e+01 2.889133593119265697e+01 1.611089576602990903e+01 5.726169566058961991e+00 9.353134667438940397e-01 2.150868494055711011e-01 6.439233206181480540e-01 6.761839519133694409e-01 5.296777444831697323e-01 4.142212560614382255e-01 2.822770872029405353e-01 1.452015703281386294e-01 5.611030330950406153e-02 4.958896977013438345e-02 6.128408968961629455e-02 2.372481333599196773e-02 2.550291919134295426e-02 4.168367360912661468e-02 1.031855228959557280e-01 2.355238313505481074e-01 3.879595364430894477e-01 4.916782289504553205e-01 4.552409717753143070e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 8.285872310897794080e+00 7.127709003819944655e+00 5.276248140904357342e+00 4.293847544358058599e+00 4.324257731860157605e+00 5.495203470361575526e+00 6.101931977248256089e+00 5.022852887634213559e+00 3.709771428329963427e+00 2.678272985751878110e+00 1.248941090238005813e+00 4.583920773134515514e-01 1.522785838674316494e+00 2.274749227277782282e+00 2.017934404785936664e+00 1.426611034691548596e+00 1.018259286458038204e+00 8.842052503858397472e-01 8.887638523574850069e-01 9.404054188272290560e-01 1.085636901764519990e+00 1.307103527234874107e+00 1.459244551386822408e+00 1.570875293520922256e+00 1.760344925738685617e+00 2.399455373572093819e+00 4.119223303391281732e+00 7.832461078504715957e+00 1.463022909033165142e+01 2.386290237591148866e+01 3.350578762858881987e+01 4.085632687958102593e+01 4.466819852067504115e+01 4.521380502040182847e+01 4.158912664751844801e+01 3.297053128457601190e+01 2.030908517384300183e+01 8.470625512981829530e+00 1.846086726381177101e+00 1.442465102379024700e-01 5.960023561351679433e-01 7.456520792643406281e-01 5.822885966558342119e-01 4.410504537670973946e-01 3.271757256329834718e-01 1.971090304584564024e-01 1.206350852278728070e-01 9.916614008160884453e-02 8.961072176772155728e-02 5.194763819371672753e-02 1.470426671275681940e-02 3.898909868089184272e-02 1.083518641460976539e-01 2.337370879097768750e-01 3.810430034680738487e-01 4.718600446054512787e-01 4.487869443372236589e-01 3.146110327579734189e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 1.027138179213915770e+01 9.781397232417264220e+00 8.376650388522639545e+00 6.451982016376552664e+00 5.488657292906655272e+00 4.883810188444329015e+00 3.250201997025323308e+00 1.906327974009160542e+00 3.689962243956770749e+00 3.891900874442594471e+00 2.090514611047529669e+00 9.388334367083412957e-01 1.922502439376277295e+00 2.489049219949329483e+00 2.103750774047203009e+00 1.443233148989943260e+00 9.883040677415770858e-01 8.081912132240294255e-01 7.530880942391515731e-01 8.126425291591292677e-01 1.037048150288066850e+00 1.296696633905401796e+00 1.469999154872024150e+00 1.583776904277485187e+00 1.880893201217537225e+00 2.940376047793899161e+00 5.557732672125592188e+00 1.095756878989979910e+01 1.969819747321078296e+01 2.983105752287162105e+01 3.882212109811065659e+01 4.453576599878250164e+01 4.651966660603174120e+01 4.491289309531441631e+01 3.843462857763796592e+01 2.707864753007882541e+01 1.392146946791972439e+01 4.327970992235254499e+00 5.152808322200002067e-01 4.125456653373511529e-01 7.693695608431667665e-01 6.764331837909605127e-01 4.993234050906281141e-01 3.912370611745341620e-01 2.836757383445700498e-01 2.177733311930314386e-01 2.081520686779221307e-01 2.025787772214044935e-01 1.584086719266935006e-01 1.041647507482892365e-01 6.242893160582241308e-02 8.824229735999900015e-02 2.029058256025173534e-01 3.321900392423362547e-01 4.120807740797545193e-01 4.164508455769819761e-01 3.143872056275966997e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 5.905295484878534396e+00 6.906716030053178912e+00 6.738898810681627438e+00 5.577253971448692837e+00 3.084398033519510918e+00 1.713851037980058223e+00 6.644792121359177628e-01 2.660978168080738726e-01 3.259900838910173348e+00 5.844701923671818733e+00 4.623244608432612424e+00 2.030974751706136061e+00 1.768573877716789866e+00 2.577632919204907225e+00 2.578927524849589759e+00 1.951017527788216910e+00 1.263058362063734563e+00 8.454850358677745703e-01 6.616959340040668991e-01 6.375705250234346977e-01 8.065224077045733964e-01 1.100145176701843752e+00 1.354437762562570313e+00 1.504239068342393182e+00 1.676394912079734567e+00 2.379201051695757130e+00 4.379486624682980889e+00 8.795005730246327147e+00 1.675649188482811525e+01 2.701629956574185343e+01 3.692620188660433200e+01 4.423408233806369338e+01 4.726094016353791005e+01 4.670268599971440437e+01 4.167255434505831602e+01 3.149137998075157086e+01 1.814106080494799045e+01 6.787333539962707718e+00 1.172353340474655781e+00 2.545925867426372946e-01 7.141649945848858039e-01 7.157082719966076922e-01 5.351236663971619123e-01 4.043939818664377128e-01 3.031889407125447633e-01 2.283130517180396168e-01 2.327980227121972945e-01 2.569371163971077010e-01 2.419963816569659087e-01 1.876847481816756869e-01 1.440415517914281907e-01 1.286846707592435024e-01 2.024363474053867407e-01 3.161693299016210545e-01 3.734753481625538996e-01 3.778695171061468017e-01 3.057380356840422309e-01 1.804636274175912547e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 2.583110035451385400e+00 2.231840140670035666e+00 2.308381666011831257e+00 1.853877262748884647e+00 3.760295856971822559e-01 2.030005907008618493e-01 1.355421781178339558e+00 3.959686380965585784e+00 7.485849614687861475e+00 7.604096513757154341e+00 4.474587413200277197e+00 2.118321757745182055e+00 2.452510753804634902e+00 2.885546462961734449e+00 2.612096642295041349e+00 1.879689936958740759e+00 1.186162552490838351e+00 7.429895473288663510e-01 5.599335202134181344e-01 5.820902730689585525e-01 8.111127641426740809e-01 1.110081402241272386e+00 1.368566746457236860e+00 1.521478583574555898e+00 1.840650004120529815e+00 3.075605077989431280e+00 6.036567990252709848e+00 1.207078003939905742e+01 2.174013068293223938e+01 3.221101306738511028e+01 4.156324424603647572e+01 4.723582416209377755e+01 4.831057704816323195e+01 4.575318567030058148e+01 3.810836534451884461e+01 2.555490362318208142e+01 1.231950561079277939e+01 3.405062367288198999e+00 2.651686450051222721e-01 5.041015047172550112e-01 7.236427111539533996e-01 6.068018027276949056e-01 4.369570233232575873e-01 3.180504331920186445e-01 2.187140585766513823e-01 1.817610148024400019e-01 2.103680833060472821e-01 2.439127331161135004e-01 2.258919385311344286e-01 1.920267049843964458e-01 1.939452583554963638e-01 2.205718447112587910e-01 3.055781247264430789e-01 3.693877846631146156e-01 3.651452487278081804e-01 3.219439683840121802e-01 2.217640783593530784e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 4.269676104627535551e+00 4.133170122095179977e+00 2.984885688020847638e+00 2.388027539176093228e+00 1.741315779368607153e+00 1.715965820786241380e+00 3.117420015604684735e+00 5.558494882528036030e+00 8.530536916557604599e+00 8.865936928905750136e+00 5.812979687305162457e+00 2.721945092976921998e+00 2.415945479494236992e+00 2.966045732506072952e+00 2.975675861076993556e+00 2.428926233606381047e+00 1.656489091543845049e+00 1.009891478914360263e+00 6.191975768908726252e-01 5.092913775514489316e-01 6.185283318345629056e-01 8.819469888633069132e-01 1.182084813417503710e+00 1.407624676251383988e+00 1.649693127145868132e+00 2.485918570736702193e+00 4.846601865174143597e+00 9.852200112535371090e+00 1.870230860878355017e+01 2.944632218936322943e+01 3.928008435639778639e+01 4.665342846289036061e+01 4.931394741669718940e+01 4.796602658283090648e+01 4.210034104447074554e+01 3.059993945785456049e+01 1.653641607042305139e+01 5.709674044993253261e+00 7.816308915975263005e-01 2.871392273743698098e-01 6.710338808211755435e-01 6.109033526381590917e-01 4.341116435177223565e-01 2.954079758906882347e-01 1.950415146136172950e-01 1.061619948339842523e-01 1.225704000641893998e-01 1.707570186908959897e-01 1.881230276848988581e-01 1.898099825958610154e-01 2.360453073921444656e-01 2.964229889846805577e-01 3.556605717742318262e-01 3.928147939172639269e-01 3.845608363516141992e-01 3.308723585318915639e-01 2.513668161641025023e-01 1.525289068878450394e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 7.438054051843218772e+00 6.101905286962228558e+00 4.987318581056152667e+00 3.932156714374150042e+00 2.985487522382591408e+00 3.314551643783287815e+00 4.823670145627247052e+00 6.941695836279018650e+00 7.968024375969765316e+00 6.314957283657761877e+00 3.237025421873529041e+00 1.987010088851153711e+00 2.619842865399604648e+00 3.029610649653186272e+00 2.872462451119963234e+00 2.277145390965200633e+00 1.550907607107042452e+00 9.218979184113731407e-01 5.911914810590097602e-01 5.452153262975389936e-01 6.935892140923556326e-01 9.628573787989864741e-01 1.238710010768313552e+00 1.454538809997030668e+00 1.873679223813494943e+00 3.286906280424885196e+00 6.816121834666985180e+00 1.380628105706363229e+01 2.408570741734334675e+01 3.478559533580567376e+01 4.351251917460875518e+01 4.874690261930042823e+01 4.971412369531435615e+01 4.653643746696999273e+01 3.809902611374263870e+01 2.474980129949975804e+01 1.119611222208942181e+01 2.820888019529572688e+00 1.007578027199542703e-01 5.203666291505726349e-01 6.627399973124461496e-01 5.036932022697175881e-01 3.308484837852638805e-01 2.212963723878100808e-01 1.017551140187453740e-01 3.488809832672323807e-02 1.295862121310946691e-01 1.947852814518178377e-01 2.316739128243465728e-01 2.846420016659116925e-01 3.607876188778593729e-01 4.076587128645279279e-01 4.294619366020473450e-01 4.148464384343206746e-01 3.698087935535028237e-01 2.992460063538828763e-01 2.151156179286353165e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 7.099441704987077273e+00 6.429739361436165979e+00 5.455810791643093793e+00 4.485552186208090930e+00 3.040157343174350046e+00 2.398660892726907079e+00 2.944235928863164986e+00 4.250464138909691769e+00 5.308599627007318134e+00 4.881247723489531509e+00 2.548112776197418938e+00 1.253395185143713064e+00 1.856696171108179527e+00 2.734160237620955058e+00 2.884219702559358112e+00 2.583440003535244500e+00 1.983015286495287910e+00 1.291226381764673192e+00 7.695730362438339967e-01 5.870832137652275406e-01 6.325537834614820554e-01 8.338895709473472806e-01 1.103438319652941146e+00 1.344347804201611041e+00 1.658408008392049382e+00 2.592566016267154438e+00 5.297160285889146891e+00 1.125377009372279957e+01 2.092288050317847592e+01 3.215156741314149258e+01 4.187534465470822198e+01 4.793138022831129064e+01 4.996252245809925796e+01 4.843238957333437611e+01 4.196996890072134079e+01 3.031817970942437768e+01 1.613162029752785998e+01 5.164797795841941763e+00 6.250777867464947235e-01 3.227699840617397342e-01 6.779665465575135386e-01 5.765238339024527647e-01 3.906151753858413400e-01 2.680892460782384745e-01 1.648943612864979258e-01 7.914050519728554889e-02 1.540109664175055570e-01 2.600111778228590964e-01 3.334659087583187187e-01 4.149661222251701531e-01 4.892674729127879374e-01 5.161690214765002338e-01 5.044179615456911847e-01 4.603995583120372714e-01 4.091099792064394336e-01 3.514315783314128083e-01 2.781003555876608857e-01 2.051563871860011545e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 4.179032265306926064e+00 3.838486683963965973e+00 2.904773445132448728e+00 1.948294097414063231e+00 1.098338266300780575e+00 8.440416557694092603e-01 1.931076850469750639e+00 3.486013155839721378e+00 4.215551935770966097e+00 2.832119930100297722e+00 8.072460314768115097e-01 5.299984630865708368e-01 1.636787933201304668e+00 2.526948955640261119e+00 2.633116538618876845e+00 2.386289614053085373e+00 1.823480728115574934e+00 1.139540394151852709e+00 7.074527129930103797e-01 6.063064491071497031e-01 6.886835026640714119e-01 9.127742203940876209e-01 1.170502578902688384e+00 1.427316285738132962e+00 1.939167335201384290e+00 3.524399200265166954e+00 7.753697165595978547e+00 1.605824977819628785e+01 2.758562105277722054e+01 3.873967405987909984e+01 4.661753883647590158e+01 4.993694240352596836e+01 4.991313009850124871e+01 4.636744224040744911e+01 3.744937258025738913e+01 2.426432645845177305e+01 1.084139389745397786e+01 2.547162480053881239e+00 1.657476533512092232e-01 5.929505527371645712e-01 7.081954819411304669e-01 5.440892751104655645e-01 4.112566495187000015e-01 2.979488064318083218e-01 2.016414508975348241e-01 1.849035597505483963e-01 3.055646476162099390e-01 4.516829047835582145e-01 5.815826414952240953e-01 6.731269497111771472e-01 6.982573325649106266e-01 6.586471904861355142e-01 5.897276808192017938e-01 5.032808449393932904e-01 4.415157571074619369e-01 3.788763109721866584e-01 3.075810673287513453e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 2.372095975108969412e+00 2.006712347651276929e+00 1.242442249365062423e+00 8.446534697110230638e-01 6.882977745788565471e-01 2.971817683810922262e-01 7.948358832346382741e-01 2.569428252337958796e+00 4.161127531684037706e+00 4.019337436366827276e+00 1.967564567061959480e+00 2.639381566666330059e-01 6.324928514519800871e-01 1.787938199309536458e+00 2.425781215196749940e+00 2.448528011380851410e+00 2.089922003434207198e+00 1.441930241023401393e+00 8.324043019353624118e-01 5.898218981701592867e-01 6.050862027084367156e-01 7.581660911865633068e-01 1.030614807947204170e+00 1.276386007934053879e+00 1.641942163904966279e+00 2.695576755273503267e+00 5.880897644703299676e+00 1.311931845393993612e+01 2.451053759881578742e+01 3.666092631397528834e+01 4.569762467486231827e+01 5.009003105496154973e+01 5.059321744956142197e+01 4.829415996337074546e+01 4.144159953612752645e+01 2.943081561347840847e+01 1.546380893848722415e+01 4.950811199787391814e+00 6.610463455902699792e-01 4.163058391389604651e-01 7.692244072603546812e-01 6.756045827698535788e-01 5.394880686188585628e-01 4.393927019775052401e-01 3.112952185486506096e-01 2.193059424976073757e-01 2.963336295488865346e-01 4.903004546082350146e-01 6.654589561759856053e-01 7.855306821158958286e-01 8.297998310566860880e-01 7.848340370416213574e-01 7.072625551805167277e-01 5.990395943186559435e-01 5.171265844683485824e-01 4.570973324035865204e-01 3.862472806977716999e-01 3.202170816870406611e-01 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
