nan nan nan nan nan nan nan nan nan nan 4.962762811320135525e-01 2.798743774737721957e-01 3.157727099277705118e-01 4.761889327455348098e-01 7.973269761875337869e-01 7.184493509106589793e-01 5.360549961878235958e-01 9.915849518592582124e-01 4.529427686040130019e-01 2.842831796565160607e-01 2.580203228426621864e-01 2.982404893496206078e-01 4.039798591258526583e-01 5.351302637827216602e-01 6.653524403721132741e-01 7.796347041026995273e-01 7.870607476794397872e-01 7.036055982996189950e-01 5.957603635683038634e-01 4.923167661859922384e-01 4.285292062072418862e-01 3.930953244686877235e-01 3.611612897291938684e-01 3.337045293811038982e-01 3.225421908215967970e-01 2.477762497477009607e-01 7.295275085443972407e-02 -4.719793913531957624e-02 -9.273098835212385815e-02 -9.759365291631992567e-02 -7.333539964217704321e-02 -1.698319744054726729e-02 9.313876780657738552e-02 3.042283534121961175e-01 6.185049824072551550e-01 8.748064595838022095e-01 9.799923259208742632e-01 9.956445517995545780e-01 9.958088687968280617e-01 9.928366931298229225e-01 9.988216240170242344e-01 9.854160862701321077e-01 9.337090272410174530e-01 9.143714100518128829e-01 9.465334315997003811e-01 9.744078806411554661e-01 9.800729618742903826e-01 9.773105492024262153e-01 9.769483644067651351e-01 9.937798917082689698e-01 9.968015651098012242e-01 9.690517133502285496e-01 9.328860390448734385e-01 9.142917143916261535e-01 9.176244206025322425e-01 9.324964113763900553e-01 9.568939308489328166e-01 9.726206328529950484e-01 9.868406098165908302e-01 9.986264878103500164e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan 9.893051230256695305e-01 4.905734460297948019e-01 3.037566463943786599e-01 2.701264075890182914e-01 -1.533190994522287409e-01 -3.721137309417210104e-01 1.271102840518140709e-01 4.135156514689739549e-01 8.117644830366165243e-01 2.639556828757810281e-01 1.434199476303113507e-01 1.272750570526084701e-01 1.963966422227982345e-01 3.757276165140224777e-01 5.628911899979537337e-01 7.412599735736126183e-01 7.983322655711339033e-01 7.249626985350929864e-01 6.017941269363282775e-01 4.802670940119376231e-01 4.061269063120598322e-01 3.671660359588195255e-01 3.459684741048864587e-01 3.264874817813362973e-01 3.270042550151636140e-01 3.075397532385263921e-01 1.416574310782165724e-01 -4.495154309706304169e-02 -1.156782640959469616e-01 -1.314187552039623730e-01 -1.261943301547991669e-01 -8.627683728826182619e-02 1.359286855126463260e-03 1.621626739661644612e-01 4.539078101687161193e-01 7.726528648978324698e-01 9.543367802682453105e-01 9.975591170963805654e-01 9.994601240494954686e-01 9.975035865290529102e-01 9.967777702486600999e-01 9.960412121853197132e-01 9.448415076251944766e-01 8.718772417184733614e-01 8.551880212317465313e-01 9.016774258147361998e-01 9.402397658713734785e-01 9.616338867282281377e-01 9.732018040420631344e-01 9.821704061316813839e-01 9.989692974189654517e-01 9.864196809476309946e-01 9.387303054502748045e-01 8.845554540527623688e-01 8.608060355874168623e-01 8.677410229299917788e-01 9.010096633228813490e-01 9.420738792266289963e-01 9.697426727142274272e-01 9.924350534223448372e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan 6.234151079563715614e-01 2.871776850399369030e-01 1.107726263583483639e-01 -8.990375317240992814e-01 -9.283956370058299434e-01 -4.992184651605323653e-01 -4.288109993683085486e-02 4.711308903019525429e-01 1.248360223494496546e-01 1.932036209623970782e-02 -1.408899585649350805e-02 3.121232389133592796e-03 1.580850928876671446e-01 4.036300040368869801e-01 6.503478071650971026e-01 7.635785386383717732e-01 6.712558964473516188e-01 5.205501245365014018e-01 3.952037156128307416e-01 3.338019606287310759e-01 3.084877693701526535e-01 2.948493845964099136e-01 2.803036506020433194e-01 2.863870766271152668e-01 2.828476122871344534e-01 1.386981778365727891e-01 -7.258033406366559692e-02 -1.541739036000118468e-01 -1.755723607873691250e-01 -1.666125628723245933e-01 -1.288112397747541715e-01 -5.323540585635517380e-02 8.642488662108065156e-02 3.442603375511255615e-01 6.764361709884509910e-01 9.207039956051609186e-01 9.977209001625646501e-01 9.998755889243385875e-01 9.998867206171773159e-01 9.982903900556038268e-01 9.985138486671589764e-01 9.524343404011785807e-01 8.621109100510619960e-01 7.954456788771669951e-01 8.138807006471318051e-01 8.729876761640897875e-01 9.223866674484327843e-01 9.608772422442147798e-01 9.810629326328000888e-01 9.958273098919323552e-01 9.939989619021182277e-01 9.425064592694901711e-01 8.588868131309049803e-01 8.000162344508900958e-01 7.903643605050503229e-01 8.268865380908966278e-01 8.881393013837756145e-01 9.441200743722699684e-01 9.833528758599894282e-01 9.984143774375493496e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan 5.695370230464268380e-01 -6.376489868552237886e-03 -1.694916529910892034e-01 -9.365375828185139584e-01 -9.986111435414860571e-01 -8.923799344405791700e-01 -4.328853709702867869e-01 -2.546580417302155563e-01 -6.130638793768200534e-01 -1.697868731600207515e-01 -1.478719255313539482e-01 -1.310487231083267701e-01 -6.502724166646334236e-02 1.420994699348911983e-01 4.373205939256578079e-01 6.352996305753292328e-01 5.876445064855186917e-01 3.915341232689318884e-01 2.591210135266630021e-01 2.132568687317206169e-01 2.141068275389240994e-01 2.202416611797296531e-01 2.178477696163661492e-01 2.210774155982692946e-01 2.261271346975576857e-01 1.514867931573352922e-01 -6.107699861888576942e-02 -1.844268606184805981e-01 -2.223996640964208682e-01 -2.191488928448476203e-01 -1.848013533202823855e-01 -1.191728232990834357e-01 -7.156307500365549981e-03 1.953569061870163992e-01 5.148543045360836068e-01 8.336322616753075732e-01 9.883447933147289088e-01 9.988366123437060207e-01 9.987742176176505060e-01 9.999915718533093356e-01 9.997319962201166588e-01 9.765267593338219365e-01 8.853201114198776533e-01 7.800653803453745372e-01 7.278296084622044582e-01 7.635824404361584161e-01 8.369441561455454037e-01 9.095896984640893246e-01 9.660216419999024806e-01 9.921563506926747156e-01 9.993141506984298816e-01 9.620697316690502987e-01 8.539155095255369643e-01 7.464206532577739583e-01 6.902633589019219196e-01 6.961487207016042733e-01 7.732019749616563242e-01 8.731470850859941457e-01 9.515691277597182474e-01 9.891933156751737677e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan -6.999611933979724698e-01 -5.388264780922209507e-01 -9.495001668522565774e-01 -9.786384640418530623e-01 -9.764417614338826157e-01 -6.990607185407703428e-01 -4.340929892415952285e-01 -8.805824543684389605e-01 -4.420962913253426718e-01 -2.873810702151265994e-01 -2.264771405136355720e-01 -1.600473710475244504e-01 1.810694612156196065e-02 3.229917864217661805e-01 4.610183893088579121e-01 3.598003602328325168e-01 1.535390025505020961e-01 7.719015176581761617e-02 7.344509393046669277e-02 9.890104100431532097e-02 1.215550133618746309e-01 1.338483653166433196e-01 1.373450300675338187e-01 1.426292495721999953e-01 9.429744000944988158e-02 -8.409135415012780612e-02 -2.138402378507085755e-01 -2.613790328322023737e-01 -2.669801383005181994e-01 -2.292274232635504727e-01 -1.512517014911417268e-01 -3.472934771431743922e-02 1.769100917680340168e-01 4.943722570579779374e-01 8.107252042417120164e-01 9.855234420697605024e-01 9.979895893681477448e-01 9.949542772024501103e-01 9.986615759108028456e-01 9.976390184151152640e-01 9.772936877807159028e-01 8.966716084577538437e-01 7.811424627836212053e-01 6.930043097493024939e-01 6.623146249708112832e-01 7.147965650430627704e-01 8.181388749340200439e-01 9.242158571774611309e-01 9.887949081818745434e-01 9.975580778816399707e-01 9.512136636045679383e-01 8.168264964553214602e-01 6.678561978159723855e-01 5.782963458063694606e-01 5.545402461255767301e-01 6.170299442541367085e-01 7.508659514999914686e-01 8.991759940607624291e-01 9.779576195381959325e-01 9.978160322450710940e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan -9.939556825334348034e-01 -6.665073318039945738e-01 -7.841453275836856029e-01 -9.946275699124773606e-01 -9.929729385098055028e-01 -9.122964065847809501e-01 -5.741937056662731464e-01 -5.697190091533591572e-01 -8.936815910357478465e-01 -4.111556091824325465e-01 -2.934089975848103160e-01 -2.146164744976020722e-01 -6.281826502596545014e-02 2.935569458714821778e-01 4.997883973433235316e-01 4.087935925194381981e-01 1.506974147823017252e-01 2.367818759711424331e-02 7.421630537239503993e-03 2.991006223153553495e-02 5.380859699150834785e-02 7.332514570101174300e-02 7.841995176109725629e-02 9.131659079959136838e-02 8.018253069512012998e-02 -4.561529001396933541e-02 -1.932848026756989190e-01 -2.641716906255640596e-01 -2.834669895984565646e-01 -2.633628135593705233e-01 -1.956277584616673282e-01 -8.079491267522881381e-02 1.256815972032085116e-01 4.377287743040561563e-01 7.334288696471663593e-01 9.537938899416796845e-01 9.999836222163507315e-01 9.925545472504881950e-01 9.941721694617651206e-01 9.966620280344410387e-01 9.852015039170359811e-01 9.339917135594236752e-01 8.409447740365391111e-01 7.437283114177338783e-01 6.749005684586325549e-01 6.567557629865479196e-01 7.076196098509197618e-01 8.280648550553427745e-01 9.596881929927308930e-01 9.994214474815579230e-01 9.585733258295953130e-01 8.533659146885647084e-01 6.964920356748813823e-01 5.767745762217436623e-01 5.256403206131096129e-01 5.377839141256433031e-01 6.318688287807434634e-01 7.990966181429969284e-01 9.513693961866226401e-01 9.945710715637958721e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan -7.153772443453428886e-01 -6.528745409748909490e-01 -9.988817866098006482e-01 -9.720283096466316719e-01 -9.842104487396647894e-01 -6.740810027108753433e-01 -4.887997249521627841e-01 -9.625744118615366940e-01 -5.609695635894919041e-01 -3.400203795298391007e-01 -2.367167471589245731e-01 -6.606430922048801835e-02 3.704289373304890942e-01 6.388512585778961528e-01 5.160992015838767877e-01 2.894778437202161214e-01 9.824351615354869061e-02 2.195310804333197238e-02 1.380960028375567521e-02 2.898316074455140751e-02 4.046837437094170237e-02 4.973356256869198438e-02 6.212427974036963813e-02 5.942037028088243550e-02 -4.352508496827432738e-02 -1.792584179005449196e-01 -2.568680943924197546e-01 -2.849413081491355970e-01 -2.735475579119294176e-01 -2.145177868569899671e-01 -9.059104640528807539e-02 1.464789306713590589e-01 4.725529292144733939e-01 7.402628508634094828e-01 9.353742406948495347e-01 9.991838865850776186e-01 9.938929761682981923e-01 9.898317218995765776e-01 9.933965618040625500e-01 9.844069724689912260e-01 9.471026881961794874e-01 8.792556484856228760e-01 7.972009585870855064e-01 7.331733495945252921e-01 6.952227827268965266e-01 7.013050972267662608e-01 7.772943882141257754e-01 9.308702738928946729e-01 9.993187912346378488e-01 9.692897759573386729e-01 9.071757227235942578e-01 7.820734734661717313e-01 6.419792149020234762e-01 5.633840502649279935e-01 5.527077348592842609e-01 6.301871312555988869e-01 7.820516221555492420e-01 9.387912633079312785e-01 9.952935148801093090e-01 9.998299335181841663e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan 7.448701277204798910e-01 -4.840556111560456731e-02 -9.082428969256060025e-01 -9.105395455781478686e-01 -9.865300456888608238e-01 -8.600794481644377099e-01 -4.274728572732534038e-01 -5.736925364360819790e-01 -8.676991528756399230e-01 -4.296043537176623683e-01 -2.823196545631044829e-01 -1.585882083370765139e-01 2.954233613584928975e-01 8.170130829631662150e-01 6.691770804221377489e-01 4.732213097794629175e-01 2.854431890543887018e-01 1.490790254606696175e-01 7.810829384422593447e-02 5.454488009462223758e-02 4.812930993076944969e-02 4.334731227496521622e-02 4.751022373105518587e-02 5.270625796088929810e-02 -2.380965174014970653e-02 -1.593847861323818005e-01 -2.510172987655248655e-01 -2.896941083486178625e-01 -2.941082505944353498e-01 -2.560728982920137398e-01 -1.357351606833413493e-01 1.291399218515366931e-01 5.048097229222366922e-01 7.610560064189689777e-01 9.147778410969282792e-01 9.926974833695845213e-01 9.983498820714022948e-01 9.911172245798126612e-01 9.886285513987654872e-01 9.833647467237922601e-01 9.595819567136413264e-01 9.134129469327532114e-01 8.570801446621985065e-01 8.009679886087712752e-01 7.664594808250069224e-01 7.715916246801726164e-01 8.167721398343663619e-01 9.228142841398164764e-01 9.998500235459095720e-01 9.867897436704612391e-01 9.828238417636847579e-01 9.285360472875433535e-01 8.057777669902312923e-01 6.797265644556741426e-01 6.325579129862400896e-01 6.821145949760759608e-01 8.010035755436156757e-01 9.280327460942910944e-01 9.922707555238948762e-01 9.999506718254256299e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan 8.535793601850267809e-01 7.866181614708314118e-01 -6.065524016862047230e-01 -8.504118852839144260e-01 -9.612018497460536048e-01 -4.271409687081273443e-01 -3.513632862657179445e-01 -9.934653855557493696e-01 -4.937410803783754965e-01 -3.258229231819518845e-01 -2.672375394613187849e-01 -4.781006800603970763e-02 8.531286583760558928e-01 7.659199399574785350e-01 5.187621596284676118e-01 3.527170894185756578e-01 2.316661235941524788e-01 1.520540652990934327e-01 1.036931664845204548e-01 7.594085315266271841e-02 6.330255754835295567e-02 5.105105575075006424e-02 4.095561833902824217e-02 -3.851326974172409462e-02 -1.712050311442075146e-01 -2.607386194993140949e-01 -3.050547768461787657e-01 -3.122028260134007138e-01 -2.810604809251003311e-01 -1.778677700689204055e-01 1.073797705498256844e-01 5.532203672280223694e-01 8.060048210923426160e-01 9.270109527303909136e-01 9.889915490351067762e-01 9.996822619784193620e-01 9.932131095345917426e-01 9.886898656677569619e-01 9.814696318948048503e-01 9.642079895744392060e-01 9.260076864151313147e-01 8.761172098673134512e-01 8.337909534784173626e-01 8.044380074018804283e-01 8.110911133372793458e-01 8.702694247333369049e-01 9.534020004529349945e-01 9.998462850881353337e-01 9.885111277685152409e-01 9.977931497974470432e-01 9.875779226964541690e-01 9.246726100495532563e-01 8.017731307487875325e-01 7.249973871872124054e-01 7.481102500577850867e-01 8.430242380009955738e-01 9.381150848002989262e-01 9.906700713231748612e-01 9.999859525008906180e-01 9.999769414691044300e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan 9.997179357659651266e-01 9.998929516803731765e-01 3.304564202198142370e-02 -4.821666902947307487e-01 -9.194044341991757241e-01 -5.924805685320254645e-01 -1.905514977984132385e-01 -4.031810816264995712e-01 -6.717363666166410452e-01 -3.958118475463067165e-01 -3.663117897233335585e-01 -4.522718303011850072e-01 -7.625713045471894658e-01 9.854940703372941924e-01 4.545712096164495342e-01 3.512285960272859553e-01 2.586768280664729081e-01 2.023529578019034880e-01 1.681576186377398141e-01 1.253544624130044360e-01 9.215495941023493787e-02 6.608065384317422797e-02 3.471865094314469796e-02 -4.908563264956902067e-02 -1.854399655123164792e-01 -2.794119331292850839e-01 -3.199261275192504250e-01 -3.334770345842743011e-01 -3.148357222638696884e-01 -2.443733974513623008e-01 -2.377615110829253003e-02 4.939489305478099168e-01 8.335272818149308538e-01 9.367037987260784515e-01 9.848731085440776134e-01 9.997709500225323564e-01 9.963132411112786135e-01 9.908442768264406064e-01 9.829872766552542052e-01 9.726641060489983337e-01 9.460849580529011593e-01 8.985332119287419150e-01 8.513339865346920554e-01 8.219545622232415916e-01 8.191925168881675212e-01 8.691866127797540642e-01 9.554472467830217308e-01 9.995142681128542650e-01 9.922335314973713682e-01 9.984808867188849080e-01 9.999929414268781125e-01 9.904338090448335796e-01 9.308624570448335023e-01 8.390009408407331781e-01 8.122787370432864584e-01 8.668687914106280035e-01 9.413247196514876736e-01 9.862261674102961173e-01 9.996042968153776576e-01 9.998789999253478999e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
