nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 2.264614435170560682e+03 2.504377869710051073e+03 1.595700658477844854e+03 8.100533909116873019e+02 6.005988904119573135e+02 7.086978947232789778e+02 7.318010961638351546e+02 6.652590738800558938e+02 5.739327416656951755e+02 5.065302427261123626e+02 4.680409909003191729e+02 4.628821891112714866e+02 4.662429047790904519e+02 4.578632294915273633e+02 4.467136130712163435e+02 4.626982495282910008e+02 4.985934538756476400e+02 5.250455302754045306e+02 5.177786697468893635e+02 4.986672378669761088e+02 4.923404804607381493e+02 4.865518620798175107e+02 4.830704466789632079e+02 4.989839305163562244e+02 5.324156204892641426e+02 5.658813785181622507e+02 6.083652395927363159e+02 7.146707154222925737e+02 8.895418049121951753e+02 1.144765866420461862e+03 1.479536887365210532e+03 1.787474970568114259e+03 2.043565279438658763e+03 2.240691964895654110e+03 2.282606216734049212e+03 1.999860158519704328e+03 1.431851254193405794e+03 8.828492472714731321e+02 5.545334299999894938e+02 4.422013342290545097e+02 4.447442952662815969e+02 4.629678170208164829e+02 4.726432027563145084e+02 4.862182631774001038e+02 5.043502022200518127e+02 5.310176499529470675e+02 5.365046495516120331e+02 5.087575765234733467e+02 4.642084423472415438e+02 4.221247313258512577e+02 4.090047927377321457e+02 4.178123503160707628e+02 4.237690542287558628e+02 4.316908316067802502e+02 4.484081575420613603e+02 4.669613065205210205e+02 4.638812125583257853e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 1.653314111445537492e+03 2.862926738459051194e+03 2.579214514923513889e+03 1.423236388249070160e+03 6.968791956838506394e+02 6.857871220976177256e+02 7.874680901416951428e+02 7.566231678706297998e+02 6.441660736518995236e+02 5.373652158685470113e+02 4.753776395360910669e+02 4.586964825468869549e+02 4.689785565825308709e+02 4.635469435199017312e+02 4.478131532165866133e+02 4.574850740056876930e+02 4.821901132788460700e+02 5.080988583005921555e+02 5.170240483939525120e+02 5.076105052122584880e+02 5.003756031590364728e+02 4.943656387530302823e+02 4.879600883241365068e+02 4.980302800443773776e+02 5.245826617237551091e+02 5.501068187272501291e+02 5.729654217595689261e+02 6.392914290426251682e+02 7.853026362072312168e+02 1.007369307335260601e+03 1.323534632449335959e+03 1.675700820021868367e+03 1.994469406928106991e+03 2.256479285999476360e+03 2.411286754920198746e+03 2.267688897277815158e+03 1.720077937916360270e+03 1.094153239684807886e+03 6.558777510632028225e+02 4.639761959639003521e+02 4.273242870363957877e+02 4.480269950898459683e+02 4.606253205806763162e+02 4.745034036919780078e+02 4.917669896878523446e+02 5.172256504247685598e+02 5.351560404253990555e+02 5.177053571146273043e+02 4.817855079867017025e+02 4.395665754583068860e+02 4.193888853212301910e+02 4.191949281106562921e+02 4.209868493836845005e+02 4.249877527302821818e+02 4.367120566900081258e+02 4.572265400860046043e+02 4.664457016001748570e+02 4.514997094777054940e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 2.031758562671235268e+03 3.318581540643650897e+03 2.930948122492778111e+03 1.439542266381952913e+03 6.999671550355748195e+02 7.176434671129424032e+02 8.257912751963459641e+02 7.664223719897690899e+02 6.183821642304177431e+02 4.920738057219655275e+02 4.256174716398400619e+02 4.336541556224705118e+02 4.465098534639865875e+02 4.362196301331779296e+02 4.382503016756058969e+02 4.644945958333340741e+02 4.854415427221406958e+02 4.979208886432634813e+02 5.121702164179760075e+02 5.170340193149825154e+02 5.134439389238159492e+02 5.044704339395919419e+02 5.080060206187691847e+02 5.240695932336521992e+02 5.426157169868164374e+02 5.519549156941176307e+02 5.772368048459322836e+02 6.619688372407254064e+02 8.262573911801046052e+02 1.092391646303132575e+03 1.452479793014351344e+03 1.824738260760119374e+03 2.196829690797242620e+03 2.484139139030760361e+03 2.567612207839447819e+03 2.224225604511916572e+03 1.527411719555930631e+03 8.952283574420645209e+02 5.491737208259372665e+02 4.287345128664935601e+02 4.295668653402350969e+02 4.471992404593304968e+02 4.580799479091315902e+02 4.736385378301849869e+02 4.933080907715971648e+02 5.178060197725909575e+02 5.227772146752911340e+02 5.002140951514605831e+02 4.681400054138565565e+02 4.388760527123923794e+02 4.303024152140542355e+02 4.268795221091352801e+02 4.236818308621911342e+02 4.241231010416014442e+02 4.377983803195277801e+02 4.559110083850260366e+02 4.573203529717962397e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 1.426182585393336240e+03 2.960653457861292281e+03 3.749418534184608689e+03 2.414155277560046216e+03 9.380531816997737451e+02 5.746850338951911681e+02 7.527954803901770902e+02 8.441580815294320246e+02 7.320102630784784878e+02 5.687672007560894372e+02 4.567269401000440894e+02 4.321670434568545716e+02 4.484259363736861133e+02 4.356776266522704759e+02 4.275551165557525906e+02 4.484116331618820936e+02 4.774495446662128302e+02 4.926821273030411135e+02 5.083702456879348688e+02 5.294718287113148563e+02 5.333491340859238790e+02 5.238904737458874479e+02 5.243839242405941832e+02 5.370036750815170308e+02 5.487211823646814537e+02 5.521262027620695108e+02 5.624839672394522267e+02 6.142468668700344097e+02 7.324995989985875440e+02 9.499746828970374963e+02 1.286562610271197173e+03 1.689066288496597963e+03 2.107925935131983806e+03 2.514569617749044482e+03 2.735154950498642393e+03 2.561134102824285947e+03 1.919113967533582581e+03 1.139800052251904162e+03 6.452433293700690911e+02 4.529200370151266952e+02 4.181958115649217120e+02 4.414449576760424065e+02 4.499474769342068043e+02 4.613805981539720733e+02 4.768850549711147551e+02 4.960366432534978003e+02 5.128480141815946354e+02 5.041307662278103408e+02 4.814157055852791700e+02 4.539758687579800380e+02 4.382669211206365389e+02 4.319699779029586466e+02 4.262654971431402373e+02 4.208379877506654907e+02 4.246878756542208748e+02 4.420952761028301552e+02 4.517642847486474125e+02 4.455302025785894102e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 2.044192201771663122e+03 3.607986261650417873e+03 3.571268929603221750e+03 1.711668039730965120e+03 6.047980538997496751e+02 5.593068301368292623e+02 8.673451984713466345e+02 9.496051584000852017e+02 7.968681289862556696e+02 5.989242442849295003e+02 5.048188791703382776e+02 4.996698546794045797e+02 4.850182116448947909e+02 4.375222245890849990e+02 4.231363933499432051e+02 4.516572151779668616e+02 4.834621625398472133e+02 5.078711586452494089e+02 5.324713479799412426e+02 5.496717177416967388e+02 5.474231461991655578e+02 5.428207502174207093e+02 5.517244603097966547e+02 5.609119536389381437e+02 5.618214939991408983e+02 5.598604619187116214e+02 5.784752346966929508e+02 6.501557977438968692e+02 7.973450894973217373e+02 1.061293156773480632e+03 1.449139366741887670e+03 1.890865287761593891e+03 2.375539496881635387e+03 2.821331465803136325e+03 2.927687042975946042e+03 2.490701674707471739e+03 1.650280632375534424e+03 8.922339150531097403e+02 5.296771881792967633e+02 4.168154766951416832e+02 4.328276204751077785e+02 4.460942897326698358e+02 4.510685584589338646e+02 4.598424615908471651e+02 4.709349663047397030e+02 4.905241073056213281e+02 4.998853942310362868e+02 4.909007564062514462e+02 4.707096723912798097e+02 4.480996264303104795e+02 4.366510082659936529e+02 4.290934974631815066e+02 4.222584597119732166e+02 4.165737525319036649e+02 4.239487416022590764e+02 4.407043047973912735e+02 4.448289013601416286e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 1.688258930258378314e+03 2.958576710332210041e+03 3.491184500169395051e+03 2.084098319707672999e+03 7.145227568023079812e+02 4.701215107568884832e+02 9.263581513118640487e+02 1.306862766178460106e+03 1.201870682984475934e+03 8.755403938500053300e+02 6.609863080375414484e+02 6.168252840336768941e+02 6.041925419657048906e+02 5.284253671556821246e+02 4.440137759051859234e+02 4.317979939939325504e+02 4.679579328421781383e+02 5.137735619802808742e+02 5.481980614599469845e+02 5.669397666239268574e+02 5.705138815094594520e+02 5.692996015370910072e+02 5.759281257694622127e+02 5.825715759228054367e+02 5.774242697894014782e+02 5.678497854897780144e+02 5.715711700967968909e+02 6.132688011880463819e+02 7.246044377294571177e+02 9.465790964318260876e+02 1.303224050503509261e+03 1.773840101688017512e+03 2.307274691640225228e+03 2.854973363226532001e+03 3.196785497321854109e+03 2.938540155717725611e+03 2.095449686139235382e+03 1.161681824420285238e+03 6.146705423166840774e+02 4.330493882352729429e+02 4.281552245446952156e+02 4.482064055555229061e+02 4.476118176048965438e+02 4.470432436758160293e+02 4.510319844602340140e+02 4.637289880997257683e+02 4.812571725272571825e+02 4.871602852282725280e+02 4.783453742436077505e+02 4.567154856392984357e+02 4.388251248987145914e+02 4.302334026640595539e+02 4.241298515927455242e+02 4.188480475396814882e+02 4.151809994897345746e+02 4.284029922853043217e+02 4.387142834233693520e+02 4.351829671419719148e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 2.083003797544611643e+03 2.855436860095535394e+03 2.389634267869095765e+03 1.086734230981071732e+03 4.438193948463469951e+02 7.973798445135090560e+02 1.470111014438076154e+03 1.669084327300265159e+03 1.285456005707689883e+03 8.673942259623271411e+02 7.201971072287599327e+02 7.246655193341661061e+02 6.826345620000180361e+02 5.620401828368770794e+02 4.647535539829074764e+02 4.682566451167861601e+02 5.147597111312762763e+02 5.595946275093195936e+02 5.831228336060065658e+02 5.874155392680802379e+02 5.883739445861406239e+02 5.918788358566617944e+02 5.986735531556460046e+02 5.957441563134209446e+02 5.799797966211299354e+02 5.720047957908960825e+02 5.872690466864562495e+02 6.509872424374515276e+02 8.069414267628905009e+02 1.097594541925079739e+03 1.525849493071890947e+03 2.078127949964003619e+03 2.685235555714516522e+03 3.214134102613114464e+03 3.358323135982346230e+03 2.773269668727715271e+03 1.735639437858293832e+03 8.778178271773424513e+02 5.014452768038524937e+02 4.142954810701173187e+02 4.476382462449989248e+02 4.504395239949926122e+02 4.429188533868434092e+02 4.385554887251761329e+02 4.427195866109964300e+02 4.588600230064326979e+02 4.744698530152538183e+02 4.806895051962449656e+02 4.697750075736326494e+02 4.469699538559687539e+02 4.340423095565892595e+02 4.289294670714418771e+02 4.252980517313425821e+02 4.221573328701053924e+02 4.224193417060845945e+02 4.349412070557177685e+02 4.392630388909217913e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 1.647963839831526002e+03 2.073826693229013017e+03 1.970375394325615844e+03 1.153621049256558081e+03 5.049881131903741789e+02 7.258714740247801274e+02 1.510468367528844738e+03 1.985968872864219747e+03 1.650427594920639876e+03 1.055846028767574353e+03 7.888815860928104939e+02 8.243331856628543619e+02 8.373142896432057114e+02 7.289172551891455214e+02 5.768453244619312272e+02 5.057017265120896923e+02 5.300782569808520748e+02 5.739833735427077954e+02 6.006540431021107906e+02 6.034112614208983132e+02 6.015988567783585950e+02 6.063937116215646483e+02 6.119540061300195930e+02 6.094864215599973249e+02 5.923259051068814642e+02 5.749709253748512765e+02 5.781217925941477915e+02 6.222887468733972582e+02 7.399836618382572624e+02 9.854403225643663973e+02 1.388302332874782451e+03 1.930528280239144351e+03 2.606070312527289843e+03 3.211707042511273357e+03 3.561250546814661448e+03 3.258725988323285492e+03 2.222610770181885982e+03 1.164200261615328372e+03 5.895031415765828342e+02 4.211788415419629814e+02 4.462957259267869290e+02 4.584587913355621822e+02 4.448497050660548098e+02 4.334263400600530076e+02 4.310218886183440645e+02 4.404629298670013213e+02 4.575694395970696746e+02 4.723737412643120592e+02 4.735430919582739762e+02 4.558504785544785136e+02 4.384711613917960449e+02 4.327863372384904324e+02 4.323541567366466438e+02 4.316314193497441352e+02 4.309840493646618711e+02 4.372228112140600729e+02 4.447741190874983772e+02 4.411294760396002630e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 1.416967501065824081e+03 1.417972928847355661e+03 1.075501590861320665e+03 5.939511814010616035e+02 5.644951099020606762e+02 1.260415036613896973e+03 2.087781379481625208e+03 2.144528083765069823e+03 1.379513196046211988e+03 8.414926707525044094e+02 8.240992543612867394e+02 1.002247844922436229e+03 1.000000909079368512e+03 8.461876759339655791e+02 6.682030558491721877e+02 5.942433156308911748e+02 5.966854206283430813e+02 6.106840972957821805e+02 6.128586854456206083e+02 6.062665024897361263e+02 6.115853409014695217e+02 6.215308552671593816e+02 6.232022154172252613e+02 6.100970851349914028e+02 5.864860154996970323e+02 5.739255018942030802e+02 5.915099758995042976e+02 6.655949129647660811e+02 8.399975642675915424e+02 1.168230045551470312e+03 1.682615423703571423e+03 2.364714549119271396e+03 3.100893836966091840e+03 3.654926870691922431e+03 3.779203373706834100e+03 3.023092833363103637e+03 1.770522125961695565e+03 8.516143277379793517e+02 4.763569199944058710e+02 4.314635776083183032e+02 4.665400957029805795e+02 4.572036476358395021e+02 4.374521215747382712e+02 4.257730425917476396e+02 4.252015271280295110e+02 4.363620148566820376e+02 4.526489556371638514e+02 4.667595710825511333e+02 4.640615130780626600e+02 4.472894419296402475e+02 4.380255980118589036e+02 4.382703280810790716e+02 4.425930681673704612e+02 4.456102270048997411e+02 4.469274139424796886e+02 4.510539328111213422e+02 4.505781731096167277e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 1.257522075605773125e+03 1.139804198898856157e+03 8.937465907975341679e+02 5.780104431691471518e+02 4.980827238045749823e+02 1.055928639423855202e+03 1.938897415309466851e+03 2.334756681853112696e+03 1.638019070783152074e+03 8.860611790279143634e+02 7.046880781065380006e+02 9.735069309667650259e+02 1.184433667906724168e+03 1.102658096120341725e+03 9.076814517481133180e+02 7.374025286760726203e+02 6.654083079997263894e+02 6.306995670337261117e+02 6.099800397776119780e+02 5.984878159171007610e+02 6.041202033786945549e+02 6.198292638940624784e+02 6.278668957324033499e+02 6.218672751755863146e+02 6.023864229617483943e+02 5.852419984629877945e+02 5.872947835904645899e+02 6.354989565123718194e+02 7.695283235744906278e+02 1.048794229341856408e+03 1.532153039647851756e+03 2.201988490604457184e+03 2.985600708728070458e+03 3.642478875321944543e+03 3.978188492289636088e+03 3.533296647467684579e+03 2.290319592274871866e+03 1.146323918420600648e+03 5.617934428775820379e+02 4.155872543604048133e+02 4.649838911233636622e+02 4.687640864943527959e+02 4.447863398124421792e+02 4.275615351356951237e+02 4.214757814087293468e+02 4.262195741486884231e+02 4.388985805041674553e+02 4.546232355609205911e+02 4.595720371942963425e+02 4.498800700894120723e+02 4.408204699203199084e+02 4.416332178614982809e+02 4.479152372539238627e+02 4.538334712726497173e+02 4.553980090084020844e+02 4.560258212170081151e+02 4.550540587811667024e+02 4.470092019042126594e+02 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
