nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 1.059836616930971864e+00 1.048435433500317204e+00 1.032540832218891369e+00 1.024449491468816920e+00 1.021786724135887781e+00 1.020332019724665473e+00 1.006291586003243088e+00 1.038408390461228237e+00 1.083081414703892076e+00 1.092182184605265061e+00 1.064060563733038034e+00 1.038794606562584155e+00 1.036637893556597190e+00 1.055212644555650447e+00 1.085767186785882688e+00 1.101861960552412922e+00 1.104448347242413364e+00 1.094573653896092402e+00 1.087237620487242928e+00 1.096450887176753763e+00 1.118535993530044292e+00 1.143709298258210438e+00 1.139447932453134138e+00 1.101319829500544634e+00 1.077345773346321645e+00 1.099303096866736995e+00 1.242759844319887952e+00 1.656032879331835961e+00 2.343951254645658011e+00 2.938890488362978282e+00 2.987991856435454618e+00 2.539110107282155582e+00 1.997464624177877734e+00 1.675768478222859903e+00 1.527496165004809558e+00 1.428626732328237114e+00 1.343591470624517115e+00 1.277691921808181474e+00 1.232264831601750377e+00 1.204768872994098405e+00 1.192279396606179320e+00 1.189797467622866423e+00 1.208858036815714243e+00 1.252935660076848201e+00 1.296917770013524152e+00 1.336630206723055769e+00 1.389074396137763401e+00 1.423840251769648235e+00 1.413386310160448023e+00 1.334837760057115519e+00 1.239136189811874900e+00 1.168389751985986269e+00 1.114062033000652763e+00 1.105839610202553169e+00 1.123656197974118642e+00 1.161537904825856504e+00 1.270457510393798950e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan inf 1.061082799857782533e+00 1.050654887180316743e+00 1.031949500670024777e+00 1.022579548236320468e+00 1.019662019363721361e+00 1.022324813452126335e+00 1.013487138857398051e+00 1.028969104604516627e+00 1.072737396310087021e+00 1.094317959369732085e+00 1.076621965703091988e+00 1.045069953018088249e+00 1.035297628320156482e+00 1.046810940170387560e+00 1.075988051937905032e+00 1.097999584020132646e+00 1.107149448698388827e+00 1.103874905889124847e+00 1.094259400308632779e+00 1.091664876246678961e+00 1.102811331792877381e+00 1.120502086446659273e+00 1.123169033406317130e+00 1.099727566116714517e+00 1.073492598595726655e+00 1.074557997825250633e+00 1.154231515635979699e+00 1.447322600265892767e+00 2.045442313747391605e+00 2.652355465072644414e+00 2.841705417627225394e+00 2.476103077475890313e+00 1.937035881524334702e+00 1.571916626369148862e+00 1.408897149948646677e+00 1.336854322825805630e+00 1.285058193094858581e+00 1.243126032145455806e+00 1.210444073269725251e+00 1.192643770622669575e+00 1.185363716309581594e+00 1.183931590137242473e+00 1.197587536039550926e+00 1.238608819027721797e+00 1.276510166440511185e+00 1.299403463976617434e+00 1.335933038515239479e+00 1.401391428039125087e+00 1.451248285779002112e+00 1.451024462840610596e+00 1.395091535202154676e+00 1.309596871354839598e+00 1.257631909097311151e+00 1.233175089007326974e+00 1.232864587604981521e+00 1.243273035986855346e+00 1.291480777718002848e+00 1.349790181948507861e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan inf inf 1.055544246286530319e+00 1.036530949939620472e+00 1.024312830666603835e+00 1.019610479812842474e+00 1.021003869442731693e+00 1.021481476416163714e+00 1.014266735345544568e+00 1.048127873247568287e+00 1.087397292158867490e+00 1.093869185975286928e+00 1.067669298597013317e+00 1.042843062897671258e+00 1.040767490450704713e+00 1.061279325644291838e+00 1.084999529409542474e+00 1.099143773363934207e+00 1.105830131757528978e+00 1.101973745295525609e+00 1.094424701844914916e+00 1.095145501004624489e+00 1.103155432699330030e+00 1.110236323801945257e+00 1.101079810858397900e+00 1.078100004411931767e+00 1.062210467299390615e+00 1.086169597452844471e+00 1.239001191996328854e+00 1.661850901908942024e+00 2.284776407418690258e+00 2.711166651268255734e+00 2.620772301354139078e+00 2.106766406612965437e+00 1.615826564971887480e+00 1.363396188268481968e+00 1.270371663888358871e+00 1.238673357909499950e+00 1.211535011873213996e+00 1.191779912268891461e+00 1.180010154080770812e+00 1.176424701950739671e+00 1.177982383639978758e+00 1.186107827896437206e+00 1.216090685760143675e+00 1.260900972274946241e+00 1.288527321428389438e+00 1.306300174229007460e+00 1.363090247324985738e+00 1.446572423821763875e+00 1.505237014171731280e+00 1.503780547852011207e+00 1.453073015291849845e+00 1.413811185812750004e+00 1.388048665781281610e+00 1.365123031544111409e+00 1.353464295288080654e+00 1.345503243902174351e+00 1.336508412926602052e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan inf 1.047968986957645177e+00 1.036144601003512022e+00 1.025468505020190602e+00 1.019728108583951132e+00 1.019800153713892321e+00 1.022811626999620582e+00 1.014672112648826507e+00 1.031386566083151823e+00 1.074989123993748796e+00 1.096632577558059873e+00 1.083991063616375872e+00 1.059593602693566172e+00 1.048452546615944447e+00 1.056677789841530046e+00 1.073881682815980287e+00 1.088172902952382781e+00 1.100173927869930290e+00 1.103709755875255771e+00 1.101809514996077599e+00 1.098064434292457037e+00 1.098251137970045921e+00 1.101427154135320885e+00 1.094815575265649210e+00 1.078713439375677208e+00 1.058605882367886553e+00 1.068609458156398961e+00 1.163480260747994155e+00 1.470758771942748844e+00 2.027509814726259130e+00 2.548634290873867059e+00 2.636858951361685577e+00 2.222155807959056428e+00 1.691576254628280873e+00 1.356478882393715502e+00 1.220171929968852709e+00 1.183921346074054304e+00 1.175646666349045466e+00 1.172061190386885166e+00 1.168297985840926811e+00 1.164714834038887759e+00 1.167807228348685555e+00 1.178469870629026861e+00 1.202214406980466332e+00 1.252491387150731939e+00 1.295075563741129532e+00 1.315903488458271209e+00 1.360132152059789767e+00 1.453182073623730641e+00 1.559644269802418215e+00 1.606804042339511129e+00 1.589397339555588262e+00 1.540684310107736099e+00 1.508472269280048517e+00 1.490878285513845602e+00 1.471291822876255040e+00 1.439600325936953418e+00 1.385706263736314447e+00 1.319119861388410975e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan inf inf 1.030775254800492924e+00 1.023681918334864660e+00 1.018816627108404926e+00 1.017317788443183435e+00 1.019515194783439105e+00 1.019174015133522904e+00 1.013379354110458319e+00 1.043786425897242687e+00 1.083485611489588329e+00 1.093779546435522887e+00 1.078969403075843880e+00 1.064450964725027093e+00 1.061379188172889565e+00 1.067571814871480118e+00 1.074263305351555342e+00 1.087227472537557471e+00 1.100421323336004731e+00 1.107114025830805648e+00 1.112109492263417376e+00 1.106361792668786537e+00 1.099037943001427653e+00 1.092124844099785275e+00 1.079014829729512348e+00 1.060778906893178553e+00 1.055945995729049569e+00 1.103292438529772213e+00 1.285445709916662960e+00 1.709292665647918597e+00 2.266955975806805856e+00 2.571758810611014745e+00 2.397578979721077808e+00 1.894351271443636797e+00 1.458429428799116634e+00 1.230420810865327175e+00 1.151356204723041454e+00 1.141620710371485492e+00 1.148133721214831926e+00 1.156131995586539674e+00 1.157532263198374212e+00 1.157164326337512428e+00 1.165718747698464064e+00 1.184722425593976114e+00 1.224362627194333086e+00 1.286440745866976654e+00 1.332311493828830518e+00 1.370598231997862904e+00 1.438518760706696709e+00 1.546254291309386408e+00 1.665250184736249306e+00 1.730634525102443533e+00 1.695046002337105451e+00 1.628008782030824220e+00 1.591836475105901538e+00 1.557761772605911199e+00 1.538323892906265256e+00 1.494543360936514187e+00 1.416916219853684877e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan inf 1.022344830252757797e+00 1.019917607118864478e+00 1.015766207138204757e+00 1.015592568879984059e+00 1.016002625435604267e+00 1.018052881237775820e+00 1.008358930608020287e+00 1.027765979271438646e+00 1.063790211892390092e+00 1.089109872199687690e+00 1.084951393978325518e+00 1.074436551992305144e+00 1.068883937763861036e+00 1.071358666497247869e+00 1.073135891842652789e+00 1.079981246325530497e+00 1.095885623094667860e+00 1.110539809602327344e+00 1.124399671390404976e+00 1.125133929410176092e+00 1.110138021312950141e+00 1.095287636155354960e+00 1.080771693648233667e+00 1.062661410111750637e+00 1.053779373989807588e+00 1.084116567243374796e+00 1.214284614818122332e+00 1.544520832030025215e+00 2.059258207758946302e+00 2.458070481633917836e+00 2.435451337042485065e+00 2.027057592096975558e+00 1.561039454610470889e+00 1.270744227197865284e+00 1.155931982422029547e+00 1.129464411839239846e+00 1.138900570144417479e+00 1.152463043407516263e+00 1.159168021722550179e+00 1.158281129882100080e+00 1.163030549046500717e+00 1.181235489950330120e+00 1.213833311445926988e+00 1.277931997907941986e+00 1.345918739258818553e+00 1.396958682659016793e+00 1.461646719753068036e+00 1.553146355475174323e+00 1.651030594399928386e+00 1.753718450233942683e+00 1.789393497138430877e+00 1.726767851860074421e+00 1.658123218262343990e+00 1.625950509274686206e+00 1.593192338078899484e+00 1.544060833140450395e+00 1.484429732729719564e+00 1.421337111420969634e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan inf inf 1.020554589832945780e+00 1.015687007642101181e+00 1.012953733575391535e+00 1.013588315973142917e+00 1.014431523306844385e+00 1.012276707712641999e+00 1.011198849556561585e+00 1.036321985100101539e+00 1.069122228871628222e+00 1.082842646424164501e+00 1.079539447713141476e+00 1.075429536252186180e+00 1.074603266255215406e+00 1.077952189912924963e+00 1.078459318257448896e+00 1.090484345060015237e+00 1.110773472986041233e+00 1.131173984144889788e+00 1.144250722636966699e+00 1.139272529842801696e+00 1.115157140200815133e+00 1.093723510708987989e+00 1.074297997661702642e+00 1.055663725373411799e+00 1.064024214824904613e+00 1.135766054081206455e+00 1.349132744442005816e+00 1.769089880459418618e+00 2.235508240099699506e+00 2.428154524478923104e+00 2.211986077302706910e+00 1.764022671780901330e+00 1.379319855840783982e+00 1.192260467179403038e+00 1.139569668211729336e+00 1.136076159654959783e+00 1.151309711785742929e+00 1.161804664257785724e+00 1.165822282353074835e+00 1.165364352298084105e+00 1.178389430053304210e+00 1.204269141634308538e+00 1.251800285287367309e+00 1.323547306078778130e+00 1.405748464230187178e+00 1.476561610106096545e+00 1.565636152241705492e+00 1.643920231839519186e+00 1.720479778964851603e+00 1.797011463267866427e+00 1.827734397380494702e+00 1.770116613636603775e+00 1.698860400613901422e+00 1.640754462325888507e+00 1.593143721331377494e+00 1.546548874598163037e+00 1.489563123683066648e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan inf 1.024823439234357592e+00 1.020848555560471604e+00 1.012196355159121763e+00 1.010262982699663636e+00 1.009936299567256945e+00 1.011958834805429142e+00 1.006962879586827952e+00 1.024223952965367612e+00 1.049998452849026931e+00 1.070026116958421092e+00 1.071959175459517688e+00 1.072377188011938598e+00 1.073461535401904587e+00 1.078147837204658455e+00 1.080375774803857158e+00 1.088873371202844664e+00 1.110855479478970453e+00 1.142483068999292861e+00 1.166928124073724371e+00 1.171826027894917965e+00 1.151796653167520335e+00 1.119510579854211096e+00 1.089973129702754395e+00 1.066346225029115358e+00 1.062497914875145888e+00 1.105603791459264462e+00 1.274887338666954584e+00 1.622966953402580126e+00 2.075553304332078852e+00 2.337423295154740899e+00 2.206914337188881081e+00 1.817292772502077991e+00 1.441244965524123511e+00 1.227843428098819079e+00 1.155060311701681997e+00 1.142057212736468541e+00 1.153170984336977511e+00 1.166089650356960661e+00 1.173864766302239016e+00 1.174116249965728720e+00 1.180177936971703812e+00 1.204359140458898247e+00 1.247572867975517363e+00 1.307697985068423385e+00 1.400949952641467045e+00 1.500475434857903023e+00 1.587305519238572993e+00 1.649499573283127685e+00 1.700806012878503193e+00 1.762917832606907265e+00 1.841528466233863348e+00 1.860638070264777566e+00 1.792757121662457598e+00 1.712091708160738301e+00 1.619924087688976000e+00 1.566599130417956065e+00 1.536023157571013709e+00 1.507978897638177829e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan inf inf 1.028278819427870472e+00 1.018200201687631257e+00 1.009483404872408618e+00 1.007214085010895932e+00 1.008957091746673251e+00 1.010927581603945802e+00 1.011618557116227501e+00 1.031763054080775621e+00 1.055408419263867970e+00 1.065328790518212054e+00 1.065191505536524863e+00 1.063898270851944883e+00 1.068556899122282022e+00 1.074840532974648211e+00 1.081378363002222232e+00 1.097505563251839567e+00 1.128222291394043619e+00 1.164547277368295886e+00 1.188843695895099861e+00 1.189648329967798679e+00 1.162238965202272434e+00 1.124643769505749402e+00 1.089825329099866735e+00 1.066336077483343692e+00 1.079394164698348701e+00 1.173507445279911909e+00 1.426024214952924085e+00 1.842707566128148233e+00 2.215887540406411560e+00 2.243350536556391717e+00 1.941583885086751948e+00 1.565079776044085769e+00 1.292270363844936210e+00 1.173749247365042381e+00 1.141994255016565596e+00 1.146072838391630322e+00 1.157241217193135663e+00 1.169676250059155542e+00 1.176305497256831201e+00 1.178927876616715942e+00 1.194657820362486911e+00 1.235831174523328801e+00 1.289369827875198382e+00 1.369096702047166492e+00 1.470309335785600524e+00 1.571043390436165810e+00 1.628964376545368742e+00 1.665235550403822540e+00 1.695215751188258402e+00 1.747375673869148383e+00 1.819591874666818043e+00 1.843510887002659526e+00 1.781142672171564856e+00 1.683348911235699408e+00 1.589585077827673221e+00 1.539742235743778220e+00 1.506811001111995285e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan inf 1.029628163857060130e+00 1.022857297439182522e+00 1.010204311532609589e+00 1.004835201442357828e+00 1.005916009958987667e+00 1.012564164612871354e+00 1.009230882932169227e+00 1.022540023440531520e+00 1.041507421978500547e+00 1.059801708017978461e+00 1.058967949056454971e+00 1.054485485841139436e+00 1.054620916891918503e+00 1.060370695309539757e+00 1.069306015341434657e+00 1.083967049839090091e+00 1.107853003897994570e+00 1.149225520573638581e+00 1.187716293255655309e+00 1.206669495485945154e+00 1.193039995385391627e+00 1.162051440735535124e+00 1.117049514693989387e+00 1.082618380452016638e+00 1.075935141812957463e+00 1.138799796421223975e+00 1.339897854743707706e+00 1.713490082155639138e+00 2.110961219444447590e+00 2.222241263200062988e+00 1.973495727616807027e+00 1.604841396867255021e+00 1.314886663834386793e+00 1.177152127669980342e+00 1.134909111176957142e+00 1.132075219930455567e+00 1.143763424638879256e+00 1.156976020565974483e+00 1.166320962254514759e+00 1.172600391436395384e+00 1.187369390739983599e+00 1.228113584928295587e+00 1.287843131189240875e+00 1.360543731632383624e+00 1.451659627090015725e+00 1.562284569609461382e+00 1.625570773045907247e+00 1.641151023277054977e+00 1.635466160821335224e+00 1.652800717367351124e+00 1.710130645448566522e+00 1.765326290705163892e+00 1.754416897620808991e+00 1.682303435227061383e+00 1.591031368628827769e+00 1.510789474305018754e+00 1.468437862528097382e+00 1.446480559936277110e+00 inf nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
